Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
313.92752(µm),366.75607(µm),74458(µm2), 272.8706(µm), 368.2119(µm),   2.2080, 239.6970(µm),1.8411(µm2),(2)10.00 (%)-  48.6368(µm),(9)90.00 (%)- 741.7936(µm)," "," "," "," "," "," "," "," ", 48.63681(µm),741.79364(µm), 48.63681(µm),313.92752(µm),741.79364(µm),"MKII-2.80-3-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.118,0.118,2.269,0.149,0.267,2.599,0.186,0.453,2.976,0.227,0.680,3.409,0.266,0.947,3.905,0.296,1.242,4.472,0.313,1.556,5.122,0.320,1.875,5.867,0.320,2.195,6.720,0.320,2.515,7.697,0.325,2.840,8.816,0.339,3.179,10.097,0.361,3.540,11.565,0.387,3.927,13.246,0.429,4.356,15.172,0.484,4.840,17.377,0.541,5.381,19.904,0.586,5.966,22.797,0.611,6.577,26.111,0.618,7.195,29.907,0.612,7.807,34.255,0.600,8.407,39.234,0.596,9.002,44.938,0.616,9.618,51.471,0.656,10.274,58.953,0.722,10.996,67.523,0.817,11.813,77.340,0.921,12.734,88.583,1.062,13.796,101.460,1.256,15.052,116.210,1.505,16.556,133.103,1.907,18.463,152.453,2.504,20.967,174.616,3.315,24.283,200.000,4.327,28.610,229.075,5.420,34.030,262.376,6.401,40.431,300.518,7.125,47.556,344.206,7.601,55.156,394.244,7.817,62.973,451.556,7.549,70.522,517.200,6.682,77.204,592.387,5.629,82.833,678.504,4.666,87.499,777.141,3.807,91.306,890.116,3.071,94.377,1019.515,2.369,96.746,1167.725,1.746,98.491,1337.481,0.970,99.461,1531.914,0.539,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
331.22836(µm),366.30298(µm),63860(µm2), 252.7053(µm), 421.9611(µm),   1.9556, 244.4051(µm),1.8361(µm2),(2)10.00 (%)-  50.0925(µm),(9)90.00 (%)- 697.8453(µm)," "," "," "," "," "," "," "," ", 50.09249(µm),697.84534(µm), 50.09249(µm),331.22836(µm),697.84534(µm),"MKII-2.80-3-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.101,0.101,1.981,0.126,0.227,2.269,0.157,0.384,2.599,0.195,0.579,2.976,0.235,0.814,3.409,0.272,1.086,3.905,0.300,1.386,4.472,0.315,1.700,5.122,0.318,2.019,5.867,0.316,2.335,6.720,0.314,2.649,7.697,0.318,2.967,8.816,0.331,3.298,10.097,0.351,3.649,11.565,0.376,4.026,13.246,0.417,4.443,15.172,0.471,4.914,17.377,0.527,5.441,19.904,0.571,6.012,22.797,0.595,6.607,26.111,0.600,7.207,29.907,0.591,7.798,34.255,0.575,8.373,39.234,0.565,8.938,44.938,0.577,9.515,51.471,0.607,10.121,58.953,0.659,10.780,67.523,0.737,11.517,77.340,0.821,12.337,88.583,0.936,13.274,101.460,1.100,14.374,116.210,1.321,15.694,133.103,1.700,17.394,152.453,2.290,19.685,174.616,3.110,22.795,200.000,4.112,26.907,229.075,5.146,32.052,262.376,6.021,38.074,300.518,6.684,44.757,344.206,7.314,52.071,394.244,8.007,60.078,451.556,8.409,68.487,517.200,8.017,76.504,592.387,6.986,83.490,678.504,5.643,89.133,777.141,4.187,93.320,890.116,2.884,96.203,1019.515,1.810,98.013,1167.725,1.066,99.079,1337.481,0.592,99.671,1531.914,0.329,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
382.99185(µm),432.51813(µm),91075(µm2), 301.7872(µm), 483.6425(µm),   1.9973, 290.0915(µm),1.8105(µm2),(2)10.00 (%)-  70.2850(µm),(9)90.00 (%)- 835.2256(µm)," "," "," "," "," "," "," "," ", 70.28499(µm),835.22565(µm), 70.28499(µm),382.99185(µm),835.22565(µm),"MKII-2.80-3-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.113,0.113,2.269,0.140,0.252,2.599,0.171,0.424,2.976,0.206,0.630,3.409,0.238,0.867,3.905,0.262,1.129,4.472,0.275,1.404,5.122,0.279,1.683,5.867,0.278,1.961,6.720,0.278,2.239,7.697,0.282,2.521,8.816,0.293,2.814,10.097,0.311,3.124,11.565,0.332,3.456,13.246,0.366,3.822,15.172,0.409,4.231,17.377,0.454,4.684,19.904,0.487,5.171,22.797,0.503,5.675,26.111,0.503,6.178,29.907,0.493,6.671,34.255,0.478,7.148,39.234,0.469,7.617,44.938,0.481,8.098,51.471,0.509,8.607,58.953,0.557,9.164,67.523,0.628,9.792,77.340,0.706,10.497,88.583,0.811,11.308,101.460,0.951,12.260,116.210,1.127,13.387,133.103,1.414,14.801,152.453,1.864,16.665,174.616,2.521,19.186,200.000,3.391,22.577,229.075,4.374,26.951,262.376,5.254,32.205,300.518,5.883,38.088,344.206,6.405,44.493,394.244,7.001,51.494,451.556,7.537,59.030,517.200,7.739,66.769,592.387,7.626,74.395,678.504,7.128,81.523,777.141,6.038,87.561,890.116,4.593,92.154,1019.515,3.191,95.345,1167.725,2.111,97.456,1337.481,1.365,98.821,1531.914,0.758,99.579,1754.613,0.421,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
335.47064(µm),375.99615(µm),68007(µm2), 260.7822(µm), 369.7144(µm),   2.0035, 250.9268(µm),1.8419(µm2),(2)10.00 (%)-  54.0776(µm),(9)90.00 (%)- 726.1949(µm)," "," "," "," "," "," "," "," ", 54.07761(µm),726.19495(µm), 54.07761(µm),335.47064(µm),726.19495(µm),"MKII-2.80-3-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.110,0.110,1.981,0.135,0.245,2.269,0.167,0.412,2.599,0.206,0.618,2.976,0.246,0.864,3.409,0.283,1.147,3.905,0.308,1.455,4.472,0.321,1.775,5.122,0.321,2.097,5.867,0.316,2.413,6.720,0.312,2.725,7.697,0.313,3.038,8.816,0.323,3.361,10.097,0.341,3.702,11.565,0.362,4.064,13.246,0.399,4.463,15.172,0.447,4.910,17.377,0.497,5.406,19.904,0.536,5.942,22.797,0.557,6.499,26.111,0.560,7.058,29.907,0.551,7.609,34.255,0.536,8.145,39.234,0.526,8.671,44.938,0.538,9.208,51.471,0.567,9.775,58.953,0.618,10.393,67.523,0.695,11.088,77.340,0.780,11.867,88.583,0.897,12.765,101.460,1.062,13.826,116.210,1.274,15.100,133.103,1.616,16.716,152.453,2.136,18.852,174.616,2.874,21.726,200.000,3.842,25.568,229.075,4.966,30.534,262.376,6.090,36.624,300.518,7.051,43.676,344.206,7.802,51.478,394.244,8.287,59.764,451.556,8.245,68.009,517.200,7.547,75.556,592.387,6.610,82.167,678.504,5.607,87.773,777.141,4.450,92.223,890.116,3.237,95.460,1019.515,2.109,97.569,1167.725,1.275,98.844,1337.481,0.743,99.587,1531.914,0.413,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
329.91122(µm),381.33633(µm),82587(µm2), 287.3798(µm), 422.0253(µm),   2.1880, 239.4236(µm),2.0095(µm2),(2)10.00 (%)-  40.8366(µm),(9)90.00 (%)- 762.6944(µm)," "," "," "," "," "," "," "," ", 40.83661(µm),762.69440(µm), 40.83661(µm),329.91122(µm),762.69440(µm),"MKII-2.80-3-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.101,0.101,1.729,0.125,0.226,1.981,0.155,0.381,2.269,0.192,0.573,2.599,0.237,0.810,2.976,0.285,1.095,3.409,0.327,1.422,3.905,0.358,1.780,4.472,0.372,2.151,5.122,0.372,2.523,5.867,0.364,2.887,6.720,0.358,3.245,7.697,0.357,3.602,8.816,0.367,3.969,10.097,0.385,4.354,11.565,0.407,4.761,13.246,0.446,5.207,15.172,0.498,5.704,17.377,0.550,6.254,19.904,0.591,6.845,22.797,0.611,7.456,26.111,0.612,8.067,29.907,0.600,8.667,34.255,0.584,9.251,39.234,0.575,9.826,44.938,0.592,10.417,51.471,0.630,11.047,58.953,0.695,11.742,67.523,0.792,12.534,77.340,0.900,13.434,88.583,1.050,14.484,101.460,1.258,15.742,116.210,1.521,17.263,133.103,1.925,19.188,152.453,2.495,21.683,174.616,3.221,24.905,200.000,4.043,28.947,229.075,4.846,33.793,262.376,5.539,39.332,300.518,6.107,45.439,344.206,6.635,52.073,394.244,7.140,59.214,451.556,7.405,66.618,517.200,7.166,73.784,592.387,6.559,80.342,678.504,5.686,86.029,777.141,4.608,90.637,890.116,3.502,94.140,1019.515,2.420,96.559,1167.725,1.566,98.125,1337.481,1.006,99.131,1531.914,0.559,99.690,1754.613,0.310,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
321.80740(µm),415.30121(µm),1.1739E+5(µm2), 342.6283(µm), 321.3908(µm),   2.6241, 260.4932(µm),1.8798(µm2),(2)10.00 (%)-  53.4268(µm),(9)90.00 (%)- 897.8660(µm)," "," "," "," "," "," "," "," ", 53.42677(µm),897.86597(µm), 53.42677(µm),321.80740(µm),897.86597(µm),"MKII-2.85-1-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.117,0.117,2.599,0.151,0.268,2.976,0.190,0.458,3.409,0.229,0.687,3.905,0.262,0.949,4.472,0.284,1.233,5.122,0.296,1.530,5.867,0.302,1.831,6.720,0.306,2.137,7.697,0.314,2.451,8.816,0.330,2.782,10.097,0.353,3.135,11.565,0.381,3.516,13.246,0.423,3.939,15.172,0.477,4.416,17.377,0.532,4.948,19.904,0.576,5.524,22.797,0.602,6.126,26.111,0.610,6.736,29.907,0.606,7.342,34.255,0.597,7.939,39.234,0.594,8.533,44.938,0.614,9.148,51.471,0.655,9.802,58.953,0.720,10.522,67.523,0.815,11.337,77.340,0.920,12.257,88.583,1.065,13.322,101.460,1.268,14.590,116.210,1.537,16.127,133.103,1.984,18.111,152.453,2.651,20.762,174.616,3.530,24.292,200.000,4.543,28.835,229.075,5.480,34.315,262.376,6.111,40.426,300.518,6.362,46.788,344.206,6.371,53.158,394.244,6.295,59.453,451.556,6.086,65.538,517.200,5.675,71.213,592.387,5.280,76.493,678.504,4.913,81.407,777.141,4.448,85.855,890.116,3.932,89.787,1019.515,3.343,93.129,1167.725,2.662,95.791,1337.481,1.909,97.700,1531.914,1.234,98.934,1754.613,0.686,99.619,2009.687,0.381,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
371.82101(µm),420.62222(µm),85975(µm2), 293.2148(µm), 480.8589(µm),   1.9746, 288.7338(µm),1.7197(µm2),(2)10.00 (%)-  77.8305(µm),(9)90.00 (%)- 812.0375(µm)," "," "," "," "," "," "," "," ", 77.83054(µm),812.03754(µm), 77.83054(µm),371.82101(µm),812.03754(µm),"MKII-2.85-1-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.104,0.104,2.599,0.133,0.237,2.976,0.166,0.402,3.409,0.198,0.601,3.905,0.226,0.827,4.472,0.246,1.073,5.122,0.257,1.329,5.867,0.262,1.592,6.720,0.267,1.858,7.697,0.274,2.132,8.816,0.288,2.420,10.097,0.307,2.726,11.565,0.329,3.055,13.246,0.362,3.416,15.172,0.403,3.820,17.377,0.445,4.264,19.904,0.475,4.739,22.797,0.489,5.228,26.111,0.490,5.718,29.907,0.481,6.199,34.255,0.469,6.668,39.234,0.463,7.131,44.938,0.476,7.606,51.471,0.503,8.109,58.953,0.549,8.658,67.523,0.616,9.274,77.340,0.689,9.963,88.583,0.789,10.753,101.460,0.931,11.683,116.210,1.123,12.806,133.103,1.449,14.255,152.453,1.958,16.214,174.616,2.681,18.895,200.000,3.605,22.500,229.075,4.610,27.110,262.376,5.508,32.619,300.518,6.212,38.830,344.206,6.850,45.680,394.244,7.598,53.278,451.556,8.261,61.539,517.200,8.325,69.864,592.387,7.649,77.513,678.504,6.368,83.880,777.141,4.911,88.791,890.116,3.737,92.528,1019.515,2.873,95.401,1167.725,2.259,97.660,1337.481,1.255,98.915,1531.914,0.697,99.613,1754.613,0.387,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
384.70874(µm),454.07248(µm),1.0450E+5(µm2), 323.2685(µm), 420.6877(µm),   2.0211, 318.8655(µm),1.6332(µm2),(2)10.00 (%)- 105.7713(µm),(9)90.00 (%)- 883.3206(µm)," "," "," "," "," "," "," "," ",105.77133(µm),883.32056(µm),105.77133(µm),384.70874(µm),883.32056(µm),"MKII-2.85-1-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.121,0.121,2.976,0.148,0.269,3.409,0.174,0.443,3.905,0.195,0.639,4.472,0.209,0.847,5.122,0.216,1.063,5.867,0.219,1.282,6.720,0.221,1.503,7.697,0.226,1.729,8.816,0.237,1.966,10.097,0.251,2.217,11.565,0.269,2.485,13.246,0.295,2.780,15.172,0.328,3.108,17.377,0.361,3.469,19.904,0.385,3.854,22.797,0.397,4.251,26.111,0.398,4.648,29.907,0.392,5.040,34.255,0.383,5.423,39.234,0.380,5.803,44.938,0.394,6.197,51.471,0.421,6.618,58.953,0.464,7.082,67.523,0.526,7.607,77.340,0.594,8.202,88.583,0.687,8.888,101.460,0.812,9.701,116.210,0.977,10.677,133.103,1.254,11.931,152.453,1.692,13.623,174.616,2.338,15.961,200.000,3.237,19.198,229.075,4.369,23.566,262.376,5.593,29.159,300.518,6.688,35.847,344.206,7.530,43.377,394.244,8.081,51.458,451.556,8.175,59.633,517.200,7.726,67.359,592.387,7.059,74.418,678.504,6.263,80.680,777.141,5.280,85.960,890.116,4.282,90.242,1019.515,3.329,93.571,1167.725,2.476,96.047,1337.481,1.743,97.790,1531.914,1.186,98.975,1754.613,0.659,99.634,2009.687,0.366,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
384.83795(µm),448.86121(µm),1.1049E+5(µm2), 332.4053(µm), 482.2085(µm),   2.1368, 294.9184(µm),1.8432(µm2),(2)10.00 (%)-  70.3297(µm),(9)90.00 (%)- 892.6437(µm)," "," "," "," "," "," "," "," ", 70.32973(µm),892.64368(µm), 70.32973(µm),384.83795(µm),892.64368(µm),"MKII-2.85-1-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.104,0.104,2.269,0.131,0.236,2.599,0.164,0.400,2.976,0.200,0.600,3.409,0.234,0.834,3.905,0.262,1.096,4.472,0.278,1.374,5.122,0.285,1.658,5.867,0.286,1.944,6.720,0.286,2.230,7.697,0.291,2.520,8.816,0.302,2.823,10.097,0.320,3.143,11.565,0.341,3.484,13.246,0.375,3.859,15.172,0.418,4.276,17.377,0.461,4.737,19.904,0.493,5.230,22.797,0.507,5.737,26.111,0.506,6.242,29.907,0.494,6.736,34.255,0.477,7.213,39.234,0.467,7.680,44.938,0.475,8.155,51.471,0.498,8.653,58.953,0.540,9.193,67.523,0.604,9.798,77.340,0.674,10.472,88.583,0.772,11.244,101.460,0.914,12.158,116.210,1.110,13.268,133.103,1.442,14.710,152.453,1.960,16.671,174.616,2.681,19.351,200.000,3.557,22.909,229.075,4.431,27.340,262.376,5.131,32.471,300.518,5.667,38.138,344.206,6.213,44.352,394.244,6.871,51.222,451.556,7.448,58.670,517.200,7.562,66.232,592.387,7.204,73.436,678.504,6.479,79.915,777.141,5.502,85.417,890.116,4.509,89.926,1019.515,3.527,93.453,1167.725,2.605,96.058,1337.481,1.789,97.847,1531.914,1.155,99.002,1754.613,0.642,99.644,2009.687,0.356,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
398.76770(µm),508.54913(µm),1.5591E+5(µm2), 394.8597(µm), 322.0739(µm),   2.4364, 330.2744(µm),1.8250(µm2),(2)10.00 (%)-  89.8097(µm),(9)90.00 (%)-1061.3688(µm)," "," "," "," "," "," "," "," ", 89.80971(µm),1061.36877(µm), 89.80971(µm),398.76770(µm),1061.36877(µm),"MKII-2.85-1-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.121,0.121,2.599,0.149,0.270,2.976,0.180,0.450,3.409,0.209,0.659,3.905,0.232,0.891,4.472,0.245,1.136,5.122,0.251,1.387,5.867,0.251,1.638,6.720,0.251,1.889,7.697,0.255,2.144,8.816,0.265,2.410,10.097,0.280,2.689,11.565,0.298,2.987,13.246,0.326,3.313,15.172,0.362,3.675,17.377,0.398,4.073,19.904,0.424,4.497,22.797,0.436,4.932,26.111,0.435,5.367,29.907,0.426,5.794,34.255,0.415,6.209,39.234,0.410,6.619,44.938,0.423,7.042,51.471,0.450,7.492,58.953,0.495,7.987,67.523,0.561,8.548,77.340,0.633,9.181,88.583,0.731,9.912,101.460,0.866,10.779,116.210,1.049,11.828,133.103,1.356,13.183,152.453,1.842,15.026,174.616,2.553,17.578,200.000,3.497,21.075,229.075,4.562,25.637,262.376,5.484,31.120,300.518,6.027,37.147,344.206,6.195,43.342,394.244,6.156,49.498,451.556,5.975,55.473,517.200,5.676,61.149,592.387,5.510,66.659,678.504,5.568,72.227,777.141,5.700,77.927,890.116,5.703,83.630,1019.515,5.153,88.783,1167.725,4.107,92.889,1337.481,2.939,95.828,1531.914,1.931,97.760,1754.613,1.202,98.961,2009.687,0.668,99.629,2301.841,0.371,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
