Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
261.99780(µm),295.28217(µm),34942(µm2), 186.9290(µm), 281.0008(µm),   1.7208, 225.8096(µm),1.4150(µm2),(2)10.00 (%)-  89.5633(µm),(9)90.00 (%)- 540.4193(µm)," "," "," "," "," "," "," "," ", 89.56335(µm),540.41925(µm), 89.56335(µm),261.99780(µm),540.41925(µm),"MKII-2012-SW-sec-S-3.50-3-3-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.107,0.107,2.976,0.131,0.238,3.409,0.155,0.393,3.905,0.173,0.566,4.472,0.184,0.750,5.122,0.187,0.937,5.867,0.186,1.123,6.720,0.184,1.306,7.697,0.183,1.489,8.816,0.186,1.675,10.097,0.191,1.866,11.565,0.198,2.064,13.246,0.210,2.274,15.172,0.227,2.501,17.377,0.245,2.746,19.904,0.259,3.005,22.797,0.271,3.276,26.111,0.282,3.558,29.907,0.296,3.853,34.255,0.318,4.171,39.234,0.357,4.528,44.938,0.429,4.957,51.471,0.536,5.492,58.953,0.691,6.184,67.523,0.908,7.091,77.340,1.188,8.279,88.583,1.558,9.837,101.460,2.007,11.844,116.210,2.486,14.330,133.103,3.198,17.528,152.453,4.171,21.699,174.616,5.353,27.052,200.000,6.638,33.690,229.075,7.812,41.502,262.376,8.589,50.091,300.518,8.837,58.928,344.206,8.682,67.610,394.244,8.186,75.796,451.556,7.181,82.977,517.200,5.678,88.656,592.387,4.156,92.811,678.504,2.881,95.692,777.141,1.917,97.609,890.116,1.283,98.892,1019.515,0.713,99.604,1167.725,0.396,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
256.84991(µm),293.68701(µm),36098(µm2), 189.9938(µm), 279.7434(µm),   1.7733, 223.3354(µm),1.4257(µm2),(2)10.00 (%)-  89.1191(µm),(9)90.00 (%)- 544.5793(µm)," "," "," "," "," "," "," "," ", 89.11910(µm),544.57935(µm), 89.11910(µm),256.84991(µm),544.57935(µm),"MKII-2012-SW-sec-S-3.50-3-4-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.122,0.122,2.976,0.150,0.272,3.409,0.175,0.447,3.905,0.193,0.640,4.472,0.202,0.842,5.122,0.203,1.045,5.867,0.198,1.243,6.720,0.193,1.436,7.697,0.189,1.625,8.816,0.189,1.814,10.097,0.192,2.006,11.565,0.196,2.202,13.246,0.206,2.408,15.172,0.221,2.629,17.377,0.236,2.865,19.904,0.249,3.114,22.797,0.260,3.374,26.111,0.270,3.644,29.907,0.285,3.929,34.255,0.309,4.238,39.234,0.351,4.589,44.938,0.425,5.014,51.471,0.536,5.550,58.953,0.694,6.244,67.523,0.913,7.157,77.340,1.194,8.351,88.583,1.560,9.911,101.460,1.995,11.907,116.210,2.455,14.361,133.103,3.155,17.516,152.453,4.160,21.676,174.616,5.456,27.133,200.000,6.929,34.062,229.075,8.278,42.340,262.376,9.085,51.425,300.518,9.122,60.547,344.206,8.578,69.125,394.244,7.713,76.838,451.556,6.550,83.388,517.200,5.146,88.534,592.387,3.857,92.391,678.504,2.826,95.218,777.141,2.035,97.252,890.116,1.474,98.726,1019.515,0.819,99.545,1167.725,0.455,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
272.61078(µm),462.05563(µm),3.3006E+5(µm2), 574.5096(µm), 245.8573(µm),   3.4217, 269.0618(µm),1.7183(µm2),(2)10.00 (%)-  91.3271(µm),(9)90.00 (%)-1024.1178(µm)," "," "," "," "," "," "," "," ", 91.32708(µm),1024.11780(µm), 91.32708(µm),272.61078(µm),1024.11780(µm),"MKII-2012-SW-sec-S-3.50-3-5-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.111,0.111,2.599,0.135,0.246,2.976,0.160,0.406,3.409,0.182,0.588,3.905,0.197,0.785,4.472,0.203,0.988,5.122,0.202,1.190,5.867,0.196,1.386,6.720,0.189,1.575,7.697,0.185,1.760,8.816,0.185,1.945,10.097,0.187,2.132,11.565,0.190,2.321,13.246,0.199,2.520,15.172,0.211,2.731,17.377,0.225,2.956,19.904,0.236,3.191,22.797,0.244,3.436,26.111,0.254,3.689,29.907,0.267,3.956,34.255,0.288,4.243,39.234,0.326,4.569,44.938,0.395,4.964,51.471,0.498,5.461,58.953,0.646,6.108,67.523,0.854,6.962,77.340,1.124,8.085,88.583,1.482,9.568,101.460,1.924,11.492,116.210,2.418,13.909,133.103,3.136,17.045,152.453,4.101,21.146,174.616,5.238,26.384,200.000,6.388,32.771,229.075,7.313,40.084,262.376,7.763,47.847,300.518,7.637,55.484,344.206,7.114,62.598,394.244,6.400,68.998,451.556,5.510,74.507,517.200,4.465,78.972,592.387,3.503,82.475,678.504,2.699,85.173,777.141,2.036,87.209,890.116,1.550,88.760,1019.515,1.207,89.967,1167.725,0.995,90.962,1337.481,0.894,91.855,1531.914,0.888,92.743,1754.613,0.974,93.717,2009.687,1.170,94.887,2301.841,1.484,96.371,2636.467,1.821,98.191,3000.000,1.809,100.000,
307.60608(µm),390.76227(µm),85966(µm2), 293.1999(µm), 281.1564(µm),   2.2850, 287.7078(µm),1.3988(µm2),(2)10.00 (%)- 105.0095(µm),(9)90.00 (%)- 807.8873(µm)," "," "," "," "," "," "," "," ",105.00948(µm),807.88727(µm),105.00948(µm),307.60608(µm),807.88727(µm),"MKII-2012-SW-sec-S-3.55-1-1-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.000,0.000,3.905,0.000,0.000,4.472,0.000,0.000,5.122,0.000,0.000,5.867,0.106,0.106,6.720,0.119,0.225,7.697,0.131,0.357,8.816,0.146,0.502,10.097,0.162,0.664,11.565,0.179,0.842,13.246,0.199,1.041,15.172,0.221,1.262,17.377,0.241,1.504,19.904,0.257,1.760,22.797,0.266,2.026,26.111,0.275,2.301,29.907,0.285,2.586,34.255,0.303,2.890,39.234,0.336,3.225,44.938,0.396,3.622,51.471,0.486,4.108,58.953,0.614,4.722,67.523,0.790,5.513,77.340,1.014,6.526,88.583,1.305,7.831,101.460,1.655,9.486,116.210,2.029,11.515,133.103,2.600,14.115,152.453,3.406,17.521,174.616,4.427,21.948,200.000,5.562,27.510,229.075,6.575,34.085,262.376,7.219,41.304,300.518,7.432,48.736,344.206,7.358,56.094,394.244,7.065,63.159,451.556,6.487,69.646,517.200,5.712,75.359,592.387,5.077,80.436,678.504,4.585,85.021,777.141,4.021,89.042,890.116,3.353,92.395,1019.515,2.746,95.140,1167.725,2.387,97.528,1337.481,1.326,98.854,1531.914,0.737,99.591,1754.613,0.409,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
266.93597(µm),309.39124(µm),41943(µm2), 204.8002(µm), 280.1908(µm),   1.8216, 235.4287(µm),1.4058(µm2),(2)10.00 (%)-  93.2959(µm),(9)90.00 (%)- 579.5436(µm)," "," "," "," "," "," "," "," ", 93.29591(µm),579.54364(µm), 93.29591(µm),266.93597(µm),579.54364(µm),"MKII-2012-SW-sec-S-3.55-1-2-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.127,0.127,3.905,0.153,0.280,4.472,0.174,0.455,5.122,0.188,0.643,5.867,0.195,0.838,6.720,0.199,1.037,7.697,0.203,1.240,8.816,0.209,1.449,10.097,0.217,1.666,11.565,0.225,1.892,13.246,0.239,2.130,15.172,0.255,2.385,17.377,0.269,2.654,19.904,0.278,2.932,22.797,0.282,3.213,26.111,0.284,3.498,29.907,0.291,3.789,34.255,0.307,4.096,39.234,0.340,4.437,44.938,0.405,4.842,51.471,0.503,5.344,58.953,0.643,5.987,67.523,0.837,6.824,77.340,1.084,7.908,88.583,1.406,9.314,101.460,1.795,11.110,116.210,2.219,13.329,133.103,2.892,16.221,152.453,3.880,20.100,174.616,5.176,25.276,200.000,6.664,31.940,229.075,8.034,39.974,262.376,8.882,48.856,300.518,9.012,57.868,344.206,8.593,66.461,394.244,7.846,74.307,451.556,6.749,81.056,517.200,5.402,86.458,592.387,4.224,90.682,678.504,3.289,93.971,777.141,2.438,96.410,890.116,1.652,98.062,1019.515,1.040,99.102,1167.725,0.578,99.679,1337.481,0.321,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
371.44135(µm),801.56757(µm),6.8590E+5(µm2), 828.1931(µm), 279.6469(µm),   5.6960, 431.5067(µm),1.9541(µm2),(2)10.00 (%)- 116.4557(µm),(9)90.00 (%)-2232.1672(µm)," "," "," "," "," "," "," "," ",116.45567(µm),2232.16724(µm),116.45567(µm),371.44135(µm),2232.16724(µm),"MKII-2012-SW-sec-S-3.55-1-3-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.117,0.117,3.905,0.136,0.253,4.472,0.150,0.402,5.122,0.158,0.560,5.867,0.161,0.722,6.720,0.163,0.884,7.697,0.164,1.048,8.816,0.166,1.214,10.097,0.170,1.384,11.565,0.174,1.558,13.246,0.180,1.738,15.172,0.188,1.926,17.377,0.194,2.120,19.904,0.197,2.317,22.797,0.197,2.515,26.111,0.198,2.712,29.907,0.201,2.914,34.255,0.212,3.126,39.234,0.236,3.362,44.938,0.283,3.645,51.471,0.355,3.999,58.953,0.459,4.459,67.523,0.606,5.064,77.340,0.797,5.861,88.583,1.050,6.911,101.460,1.359,8.270,116.210,1.696,9.966,133.103,2.178,12.144,152.453,2.852,14.997,174.616,3.721,18.718,200.000,4.702,23.420,229.075,5.600,29.019,262.376,6.153,35.172,300.518,6.186,41.358,344.206,5.778,47.135,394.244,5.106,52.241,451.556,4.261,56.502,517.200,3.400,59.902,592.387,2.788,62.690,678.504,2.418,65.108,777.141,2.138,67.246,890.116,1.875,69.121,1019.515,1.692,70.814,1167.725,1.752,72.566,1337.481,2.049,74.615,1531.914,2.644,77.259,1754.613,3.617,80.876,2009.687,4.810,85.686,2301.841,5.577,91.263,2636.467,5.215,96.478,3000.000,3.522,100.000,
276.76450(µm),323.77170(µm),49180(µm2), 221.7658(µm), 281.2046(µm),   1.9226, 238.5059(µm),1.4996(µm2),(2)10.00 (%)-  91.1229(µm),(9)90.00 (%)- 623.2273(µm)," "," "," "," "," "," "," "," ", 91.12291(µm),623.22729(µm), 91.12291(µm),276.76450(µm),623.22729(µm),"MKII-2012-SW-sec-S-3.55-1-4-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.101,0.101,2.599,0.132,0.233,2.976,0.165,0.398,3.409,0.196,0.594,3.905,0.220,0.814,4.472,0.233,1.047,5.122,0.235,1.281,5.867,0.230,1.511,6.720,0.222,1.733,7.697,0.216,1.949,8.816,0.214,2.163,10.097,0.214,2.377,11.565,0.216,2.593,13.246,0.223,2.815,15.172,0.233,3.049,17.377,0.243,3.292,19.904,0.249,3.541,22.797,0.252,3.793,26.111,0.254,4.047,29.907,0.261,4.308,34.255,0.276,4.584,39.234,0.309,4.893,44.938,0.373,5.266,51.471,0.471,5.737,58.953,0.614,6.351,67.523,0.812,7.163,77.340,1.068,8.231,88.583,1.398,9.630,101.460,1.779,11.408,116.210,2.163,13.571,133.103,2.728,16.298,152.453,3.543,19.841,174.616,4.652,24.492,200.000,6.026,30.518,229.075,7.443,37.961,262.376,8.522,46.483,300.518,8.940,55.424,344.206,8.712,64.135,394.244,8.009,72.145,451.556,6.856,79.001,517.200,5.438,84.439,592.387,4.271,88.710,678.504,3.450,92.160,777.141,2.783,94.943,890.116,2.144,97.087,1019.515,1.563,98.650,1167.725,0.868,99.518,1337.481,0.482,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
313.08167(µm),460.78915(µm),2.1603E+5(µm2), 464.7860(µm), 281.4016(µm),   2.8478, 298.1898(µm),1.6211(µm2),(2)10.00 (%)- 104.7964(µm),(9)90.00 (%)- 996.3948(µm)," "," "," "," "," "," "," "," ",104.79641(µm),996.39478(µm),104.79641(µm),313.08167(µm),996.39478(µm),"MKII-2012-SW-sec-S-3.55-1-5-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.125,0.125,2.976,0.152,0.277,3.409,0.177,0.454,3.905,0.194,0.648,4.472,0.202,0.850,5.122,0.202,1.052,5.867,0.195,1.247,6.720,0.187,1.434,7.697,0.181,1.615,8.816,0.178,1.793,10.097,0.177,1.970,11.565,0.177,2.147,13.246,0.181,2.328,15.172,0.188,2.516,17.377,0.195,2.711,19.904,0.199,2.911,22.797,0.201,3.111,26.111,0.203,3.314,29.907,0.209,3.523,34.255,0.222,3.745,39.234,0.250,3.995,44.938,0.304,4.299,51.471,0.387,4.686,58.953,0.508,5.194,67.523,0.679,5.874,77.340,0.904,6.778,88.583,1.202,7.980,101.460,1.559,9.539,116.210,1.935,11.474,133.103,2.473,13.946,152.453,3.222,17.168,174.616,4.202,21.370,200.000,5.345,26.715,229.075,6.424,33.139,262.376,7.167,40.307,300.518,7.460,47.766,344.206,7.402,55.169,394.244,7.046,62.215,451.556,6.297,68.512,517.200,5.256,73.768,592.387,4.364,78.131,678.504,3.764,81.895,777.141,3.315,85.210,890.116,2.850,88.060,1019.515,2.335,90.395,1167.725,1.966,92.360,1337.481,1.670,94.030,1531.914,1.416,95.446,1754.613,1.221,96.667,2009.687,1.072,97.739,2301.841,0.932,98.671,2636.467,0.776,99.447,3000.000,0.553,100.000,
301.88467(µm),340.79327(µm),41846(µm2), 204.5617(µm), 321.9521(µm),   1.5872, 274.9238(µm),1.2836(µm2),(2)10.00 (%)- 124.9349(µm),(9)90.00 (%)- 604.0753(µm)," "," "," "," "," "," "," "," ",124.93488(µm),604.07532(µm),124.93488(µm),301.88467(µm),604.07532(µm),"MKII-2012-SW-sec-S-3.55-2-1-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.000,0.000,3.905,0.000,0.000,4.472,0.000,0.000,5.122,0.000,0.000,5.867,0.110,0.110,6.720,0.121,0.231,7.697,0.132,0.363,8.816,0.144,0.507,10.097,0.157,0.664,11.565,0.171,0.836,13.246,0.188,1.023,15.172,0.205,1.228,17.377,0.219,1.447,19.904,0.226,1.673,22.797,0.228,1.901,26.111,0.226,2.126,29.907,0.225,2.351,34.255,0.228,2.579,39.234,0.241,2.820,44.938,0.274,3.093,51.471,0.328,3.422,58.953,0.411,3.833,67.523,0.533,4.366,77.340,0.693,5.059,88.583,0.920,5.979,101.460,1.225,7.205,116.210,1.604,8.808,133.103,2.234,11.043,152.453,3.191,14.233,174.616,4.485,18.718,200.000,5.994,24.712,229.075,7.444,32.156,262.376,8.497,40.652,300.518,9.039,49.691,344.206,9.237,58.928,394.244,9.179,68.107,451.556,8.563,76.671,517.200,7.207,83.878,592.387,5.553,89.431,678.504,3.954,93.385,777.141,2.628,96.012,890.116,1.743,97.755,1019.515,1.205,98.959,1167.725,0.669,99.628,1337.481,0.372,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
289.55664(µm),326.55859(µm),40290(µm2), 200.7236(µm), 320.6615(µm),   1.6313, 256.1121(µm),1.3620(µm2),(2)10.00 (%)- 111.7653(µm),(9)90.00 (%)- 584.1211(µm)," "," "," "," "," "," "," "," ",111.76527(µm),584.12109(µm),111.76527(µm),289.55664(µm),584.12109(µm),"MKII-2012-SW-sec-S-3.55-2-2-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.113,0.113,3.905,0.137,0.251,4.472,0.157,0.408,5.122,0.170,0.578,5.867,0.178,0.755,6.720,0.182,0.937,7.697,0.185,1.122,8.816,0.190,1.312,10.097,0.196,1.508,11.565,0.202,1.710,13.246,0.211,1.920,15.172,0.221,2.141,17.377,0.228,2.369,19.904,0.229,2.598,22.797,0.225,2.822,26.111,0.219,3.042,29.907,0.216,3.258,34.255,0.220,3.478,39.234,0.236,3.713,44.938,0.276,3.989,51.471,0.341,4.330,58.953,0.442,4.772,67.523,0.591,5.362,77.340,0.792,6.154,88.583,1.077,7.231,101.460,1.445,8.676,116.210,1.858,10.534,133.103,2.482,13.016,152.453,3.376,16.392,174.616,4.569,20.961,200.000,6.018,26.979,229.075,7.525,34.504,262.376,8.720,43.224,300.518,9.331,52.554,344.206,9.350,61.905,394.244,8.919,70.823,451.556,8.002,78.825,517.200,6.610,85.435,592.387,5.092,90.527,678.504,3.629,94.156,777.141,2.386,96.542,890.116,1.542,98.084,1019.515,1.028,99.112,1167.725,0.571,99.683,1337.481,0.317,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
